1.707742309570312500e+01,1.013677062988281250e+03,9.797394275665283203e-01,-1.351760625839233398e+00,1.404855608940124512e+00,-1.796100405044853687e-04,1.649566590785980225e-01,-3.098638495430350304e-03,2.531420469284057617e+00,-4.052424621582031250e+01,-1.019480800628662109e+01,-9.800361394882202148e-01
1.657032966613769531e+01,1.011329162597656250e+03,9.613720178604125977e-01,-1.454684495925903320e+00,1.488733291625976562e+00,4.718557465821504593e-05,1.928815543651580811e-01,-2.360082231462001801e-03,2.236945152282714844e+00,-3.713849258422851562e+01,-9.421281814575195312e+00,-9.339280128479003906e-01
1.885224723815917969e+01,1.010322937011718750e+03,1.106020927429199219e+00,-5.401523709297180176e-01,1.185425996780395508e+00,-4.266192205250263214e-03,6.744472682476043701e-02,-1.981882378458976746e-03,3.907383441925048828e+00,-5.999340438842773438e+01,-1.444551467895507812e+01,-1.184059500694274902e+00
1.834515380859375000e+01,1.010322937011718750e+03,1.069660067558288574e+00,-1.658146977424621582e+00,1.625062823295593262e+00,-1.574689056724309921e-03,1.419785618782043457e-01,-2.889229683205485344e-03,3.174584627151489258e+00,-5.246586227416992188e+01,-1.289340114593505859e+01,-1.104744672775268555e+00
1.792257690429687500e+01,1.012559020996093750e+03,9.965125918388366699e-01,-1.078600168228149414e+00,1.271349906921386719e+00,-3.683498827740550041e-03,1.437779515981674194e-01,-4.459496587514877319e-03,2.779518365859985352e+00,-4.408922195434570312e+01,-1.074068737030029297e+01,-1.019181966781616211e+00
1.817612266540527344e+01,1.011217346191406250e+03,9.849174618721008301e-01,-6.060016155242919922e-01,1.018445134162902832e+00,-2.664739033207297325e-03,1.194970086216926575e-01,-2.223720075562596321e-03,2.835807085037231445e+00,-4.390476226806640625e+01,-1.076945209503173828e+01,-1.012343764305114746e+00
1.783806228637695312e+01,1.013118041992187500e+03,8.954824805259704590e-01,1.548978388309478760e-01,5.021757483482360840e-01,-3.733398625627160072e-03,1.059425771236419678e-01,-3.621457843109965324e-03,2.387978076934814453e+00,-3.136901092529296875e+01,-7.978446006774902344e+00,-9.163753986358642578e-01
1.724645423889160156e+01,1.012335388183593750e+03,9.747157692909240723e-01,-1.183808803558349609e+00,1.228394031524658203e+00,-8.030550088733434677e-04,1.560845673084259033e-01,-3.725136630237102509e-03,2.558058023452758789e+00,-4.046039199829101562e+01,-9.901028633117675781e+00,-9.830585718154907227e-01
1.682387733459472656e+01,1.012447204589843750e+03,1.023977279663085938e+00,-3.816351890563964844e+00,2.972524881362915039e+00,6.652195472270250320e-03,3.329889774322509766e-01,-3.796075470745563507e-04,1.788384675979614258e+00,-4.074590301513671875e+01,-1.051123237609863281e+01,-9.106378555297851562e-01
1.665484619140625000e+01,1.013006225585937500e+03,1.024143099784851074e+00,-7.758758544921875000e+00,5.386096477508544922e+00,1.463197451084852219e-02,6.011792421340942383e-01,-1.406106166541576385e-03,-2.238866686820983887e-02,-3.079172325134277344e+01,-8.976115226745605469e+00,-7.603172659873962402e-01
1.690839195251464844e+01,1.013229858398437500e+03,1.090460538864135742e+00,-7.762180805206298828e+00,5.546399116516113281e+00,1.433078851550817490e-02,5.890573263168334961e-01,-6.879679858684539795e-05,5.229218006134033203e-01,-4.106306838989257812e+01,-1.107511043548583984e+01,-8.441900610923767090e-01
1.623226928710937500e+01,1.010658386230468750e+03,1.023116827011108398e+00,-3.272510051727294922e+00,2.713108062744140625e+00,2.165291924029588699e-03,2.860603630542755127e-01,-2.857181709259748459e-03,1.956966042518615723e+00,-4.233251953125000000e+01,-1.081618881225585938e+01,-9.664940834045410156e-01
1.657032966613769531e+01,1.010881958007812500e+03,1.035712122917175293e+00,-4.560181140899658203e+00,3.519226789474487305e+00,6.582112982869148254e-03,3.827032148838043213e-01,-1.600828953087329865e-03,1.485249400138854980e+00,-4.090768051147460938e+01,-1.061463832855224609e+01,-9.106699228286743164e-01
1.750000000000000000e+01,1.013565246582031250e+03,9.435135126113891602e-01,-1.147610783576965332e+00,1.225438833236694336e+00,-1.018465380184352398e-03,1.672347635030746460e-01,-3.685591276735067368e-03,2.307930231094360352e+00,-3.630942153930664062e+01,-9.150802612304687500e+00,-9.399043321609497070e-01
1.623226928710937500e+01,1.011664611816406250e+03,1.087061524391174316e+00,-5.622876167297363281e+00,4.238621711730957031e+00,7.023612037301063538e-03,4.209895730018615723e-01,-2.369352150708436966e-03,1.458166003227233887e+00,-4.610778045654296875e+01,-1.206296730041503906e+01,-9.680080413818359375e-01
1.597872257232666016e+01,1.013453430175781250e+03,1.052829265594482422e+00,-9.689024925231933594e+00,6.728440284729003906e+00,2.274874597787857056e-02,7.523543834686279297e-01,3.146298229694366455e-03,-7.674278020858764648e-01,-2.980116653442382812e+01,-9.040795326232910156e+00,-6.754198670387268066e-01
1.876773071289062500e+01,1.011105590820312500e+03,9.605057239532470703e-01,-5.731289386749267578e-01,1.003640055656433105e+00,-1.914546126499772072e-03,1.212852373719215393e-01,-2.084907842800021172e-03,2.721603393554687500e+00,-4.191956710815429688e+01,-1.029252529144287109e+01,-9.865831136703491211e-01
1.614775276184082031e+01,1.013229858398437500e+03,1.124257087707519531e+00,-9.067109107971191406e+00,6.500471115112304688e+00,1.885487511754035950e-02,6.768434047698974609e-01,1.952394843101501465e-03,1.400605291128158569e-01,-4.160977554321289062e+01,-1.172225952148437500e+01,-8.192406296730041504e-01
1.724645423889160156e+01,1.013341613769531250e+03,9.339249134063720703e-01,-1.979465842247009277e+00,1.658785939216613770e+00,2.551784855313599110e-04,2.236471325159072876e-01,-4.303733818233013153e-03,1.854782462120056152e+00,-3.317865753173828125e+01,-8.311528205871582031e+00,-9.019850492477416992e-01
1.868321609497070312e+01,1.011105590820312500e+03,1.040737509727478027e+00,-7.451780438423156738e-01,1.147209525108337402e+00,-4.005366005003452301e-03,1.043377667665481567e-01,-3.060129936784505844e-03,3.270317316055297852e+00,-5.007434463500976562e+01,-1.213515186309814453e+01,-1.088897943496704102e+00
1.640129852294921875e+01,1.011105590820312500e+03,9.240592718124389648e-01,-4.077815055847167969e+00,3.000760316848754883e+00,6.193710025399923325e-03,3.878380060195922852e-01,-3.117029787972569466e-03,7.674720883369445801e-01,-2.608837699890136719e+01,-7.252490520477294922e+00,-7.774431705474853516e-01
1.733096885681152344e+01,1.013006225585937500e+03,9.254835844039916992e-01,-1.051543712615966797e+00,1.046529412269592285e+00,-2.338723512366414070e-03,1.556232273578643799e-01,-4.395774099975824356e-03,2.209065914154052734e+00,-3.339996719360351562e+01,-8.437067985534667969e+00,-9.257836341857910156e-01
1.893676185607910156e+01,1.012335388183593750e+03,9.091763496398925781e-01,-8.543207645416259766e-01,9.949914216995239258e-01,-2.561023924499750137e-03,1.574574112892150879e-01,-4.522187635302543640e-03,2.152327299118041992e+00,-3.240867233276367188e+01,-8.090779304504394531e+00,-9.087345600128173828e-01
1.834515380859375000e+01,1.013006225585937500e+03,9.923855066299438477e-01,-4.124048352241516113e-02,7.238771915435791016e-01,-4.965926986187696457e-03,8.126002550125122070e-02,-3.174902172759175301e-03,3.096367359161376953e+00,-4.398927688598632812e+01,-1.086117076873779297e+01,-1.043097972869873047e+00
1.826063919067382812e+01,1.011552795410156250e+03,9.864432811737060547e-01,-1.184896707534790039e+00,1.307347059249877930e+00,-1.893842825666069984e-03,1.488398015499114990e-01,-2.745114266872406006e-03,2.677751541137695312e+00,-4.373609161376953125e+01,-1.073633193969726562e+01,-1.002538919448852539e+00
1.631678390502929688e+01,1.012559020996093750e+03,1.085305690765380859e+00,-6.719954013824462891e+00,4.894194602966308594e+00,8.757800795137882233e-03,4.930291473865509033e-01,-2.399525139480829239e-03,9.898010492324829102e-01,-4.512460327148437500e+01,-1.182725429534912109e+01,-9.249061346054077148e-01
1.707742309570312500e+01,1.013006225585937500e+03,8.946954011917114258e-01,-6.859449148178100586e-01,8.407123088836669922e-01,-9.669809369370341301e-04,1.552896797657012939e-01,-3.897788003087043762e-03,2.074769258499145508e+00,-3.007731246948242188e+01,-7.631646156311035156e+00,-8.879636526107788086e-01
1.758451461791992188e+01,1.010770141601562500e+03,1.036963224411010742e+00,-1.013985872268676758e+00,1.289487600326538086e+00,-2.826323732733726501e-03,1.197644025087356567e-01,-3.026428399607539177e-03,3.151500463485717773e+00,-4.960234832763671875e+01,-1.210757160186767578e+01,-1.077890872955322266e+00
1.589420700073242188e+01,1.012223632812500000e+03,1.122155308723449707e+00,-1.086205673217773438e+01,7.449955463409423828e+00,2.360182628035545349e-02,7.874586582183837891e-01,1.985987648367881775e-03,-5.857659578323364258e-01,-3.808115768432617188e+01,-1.095625019073486328e+01,-7.513667345046997070e-01
1.682387733459472656e+01,1.010322937011718750e+03,1.107415556907653809e+00,-4.033757686614990234e+00,3.283388853073120117e+00,3.573487978428602219e-03,3.075341284275054932e-01,-1.572508364915847778e-03,2.353849172592163086e+00,-5.205149459838867188e+01,-1.319958496093750000e+01,-1.044360756874084473e+00
1.834515380859375000e+01,1.011440979003906250e+03,9.508205652236938477e-01,-8.152598142623901367e-01,1.055241584777832031e+00,-1.108136726543307304e-03,1.439114212989807129e-01,-2.226017648354172707e-03,2.495941877365112305e+00,-3.890010070800781250e+01,-9.768556594848632812e+00,-9.600176811218261719e-01
1.783806228637695312e+01,1.012559020996093750e+03,9.655917882919311523e-01,-4.689949154853820801e-01,9.354785084724426270e-01,-2.964315004646778107e-03,1.193014010787010193e-01,-3.307654056698083878e-03,2.725342035293579102e+00,-4.006008529663085938e+01,-9.874938011169433594e+00,-9.927673339843750000e-01
1.859870147705078125e+01,1.013677062988281250e+03,9.663622379302978516e-01,-8.890772461891174316e-01,1.108797550201416016e+00,-2.536662388592958450e-03,1.344945430755615234e-01,-4.703378770500421524e-03,2.639152288436889648e+00,-3.940093994140625000e+01,-9.870852470397949219e+00,-9.876109361648559570e-01
1.724645423889160156e+01,1.011217346191406250e+03,8.700163364410400391e-01,-4.563171565532684326e-01,8.375585675239562988e-01,-3.029421437531709671e-03,1.631510108709335327e-01,-3.169858828186988831e-03,1.862653851509094238e+00,-2.832371520996093750e+01,-7.135251998901367188e+00,-8.496263623237609863e-01
1.775354576110839844e+01,1.013453430175781250e+03,8.919200897216796875e-01,3.767666220664978027e-02,5.633475184440612793e-01,-4.421371035277843475e-03,1.164070665836334229e-01,-3.660727525129914284e-03,2.262770891189575195e+00,-2.976000976562500000e+01,-7.694763183593750000e+00,-9.057825803756713867e-01
1.690839195251464844e+01,1.012559020996093750e+03,9.724817276000976562e-01,-2.584116935729980469e+00,2.255078792572021484e+00,1.385679468512535095e-03,2.646550536155700684e-01,-2.840297529473900795e-03,1.854323744773864746e+00,-3.730077362060546875e+01,-9.558894157409667969e+00,-9.139949083328247070e-01
1.673936080932617188e+01,1.011664611816406250e+03,1.001795768737792969e+00,-5.519597053527832031e+00,4.055799007415771484e+00,1.067932974547147751e-02,4.601228833198547363e-01,-1.215341966599225998e-03,7.672202587127685547e-01,-3.353483200073242188e+01,-9.207541465759277344e+00,-8.220918178558349609e-01
1.682387733459472656e+01,1.011776367187500000e+03,1.003427743911743164e+00,-6.353159904479980469e+00,4.520812988281250000e+00,1.180987991392612457e-02,5.110256671905517578e-01,-1.937124412506818771e-03,4.681688547134399414e-01,-3.173529243469238281e+01,-9.040237426757812500e+00,-7.944058179855346680e-01
1.580969142913818359e+01,1.012670837402343750e+03,9.388684630393981934e-01,-1.839960813522338867e+00,1.537670850753784180e+00,6.610782002098858356e-04,2.088836133480072021e-01,-5.034014582633972168e-03,2.050304651260375977e+00,-3.510545349121093750e+01,-8.772491455078125000e+00,-9.192967414855957031e-01
1.885224723815917969e+01,1.011664611816406250e+03,1.016893386840820312e+00,-1.769432067871093750e+00,1.692214369773864746e+00,-1.123673166148364544e-03,1.723125278949737549e-01,-2.717729192227125168e-03,2.699190616607666016e+00,-4.633374786376953125e+01,-1.163142013549804688e+01,-1.028931379318237305e+00
1.775354576110839844e+01,1.012223632812500000e+03,8.958531618118286133e-01,-1.313408017158508301e+00,1.147010326385498047e+00,-7.751603843644261360e-04,1.855743229389190674e-01,-4.577451385557651520e-03,1.843536734580993652e+00,-2.895443534851074219e+01,-7.490049362182617188e+00,-8.783283233642578125e-01
1.716193771362304688e+01,1.010658386230468750e+03,9.625945687294006348e-01,-2.344679355621337891e+00,2.057502508163452148e+00,1.798042794689536095e-03,2.552587687969207764e-01,-2.549455501139163971e-03,1.851614594459533691e+00,-3.617433547973632812e+01,-9.068148612976074219e+00,-9.076572656631469727e-01
1.775354576110839844e+01,1.013006225585937500e+03,9.487448930740356445e-01,-3.324217200279235840e-01,7.549394369125366211e-01,-2.426228020340204239e-03,1.027536094188690186e-01,-3.120959503576159477e-03,2.701165676116943359e+00,-3.828722000122070312e+01,-9.548549652099609375e+00,-9.777143597602844238e-01
1.893676185607910156e+01,1.010434753417968750e+03,1.016651868820190430e+00,-1.117167592048645020e+00,1.362700939178466797e+00,-1.734684105031192303e-03,1.354887485504150391e-01,-2.126066014170646667e-03,2.967968463897705078e+00,-4.846343994140625000e+01,-1.171492290496826172e+01,-1.047128915786743164e+00
1.741548538208007812e+01,1.013341613769531250e+03,9.386112689971923828e-01,-1.187311887741088867e+00,1.337231278419494629e+00,-2.041371306404471397e-03,1.763445287942886353e-01,-2.974854083731770515e-03,2.220461368560791016e+00,-3.665307617187500000e+01,-9.119128227233886719e+00,-9.313875436782836914e-01
1.589420700073242188e+01,1.012335388183593750e+03,1.039125323295593262e+00,-9.688192367553710938e+00,6.699671268463134766e+00,2.151270210742950439e-02,7.516362667083740234e-01,2.029874362051486969e-03,-8.709613084793090820e-01,-2.840310668945312500e+01,-8.626491546630859375e+00,-6.718240976333618164e-01
1.868321609497070312e+01,1.011552795410156250e+03,8.610453605651855469e-01,-5.040487051010131836e-01,6.629019379615783691e-01,-1.955272164195775986e-03,1.435637176036834717e-01,-3.476279554888606071e-03,1.895316839218139648e+00,-2.695417594909667969e+01,-6.964436054229736328e+00,-8.549786210060119629e-01
1.648581504821777344e+01,1.010546569824218750e+03,1.113013505935668945e+00,-5.344642639160156250e+00,4.121526241302490234e+00,8.201311342418193817e-03,4.036144018173217773e-01,-3.136391751468181610e-04,1.812829732894897461e+00,-5.013029861450195312e+01,-1.289773750305175781e+01,-9.851832389831542969e-01
1.597872257232666016e+01,1.010770141601562500e+03,1.008218526840209961e+00,-4.849024772644042969e+00,3.645018577575683594e+00,5.837346892803907394e-03,3.944485187530517578e-01,-2.556581515818834305e-03,1.131670594215393066e+00,-3.698849487304687500e+01,-9.888216018676757812e+00,-8.871883153915405273e-01
1.851418495178222656e+01,1.011776367187500000e+03,1.045196771621704102e+00,-8.024498820304870605e-03,8.290486335754394531e-01,-4.571176599711179733e-03,6.336304545402526855e-02,-2.257295651361346245e-03,3.552933692932128906e+00,-5.162170028686523438e+01,-1.253666973114013672e+01,-1.111310958862304688e+00
1.809160804748535156e+01,1.012447204589843750e+03,1.029187679290771484e+00,-1.469617724418640137e+00,1.538843035697937012e+00,-1.915738219395279884e-03,1.499396562576293945e-01,-2.655934775248169899e-03,2.934634208679199219e+00,-4.928744125366210938e+01,-1.203635025024414062e+01,-1.054430961608886719e+00
1.707742309570312500e+01,1.012782653808593750e+03,9.864467382431030273e-01,-2.973316192626953125e+00,2.491471052169799805e+00,2.537538297474384308e-03,2.828159034252166748e-01,-2.284567104652523994e-03,1.758909463882446289e+00,-3.850284194946289062e+01,-9.884471893310546875e+00,-9.226003885269165039e-01
1.673936080932617188e+01,1.011888183593750000e+03,1.067976355552673340e+00,-4.854403018951416016e+00,3.727758646011352539e+00,8.064168505370616913e-03,3.823517560958862305e-01,-5.649775266647338867e-04,1.702412486076354980e+00,-4.627942276000976562e+01,-1.194367980957031250e+01,-9.495430588722229004e-01
1.868321609497070312e+01,1.013565246582031250e+03,9.679199457168579102e-01,-1.480697870254516602e+00,1.393639683723449707e+00,-1.690242206677794456e-03,1.730188429355621338e-01,-3.833258524537086487e-03,2.431753396987915039e+00,-4.050580978393554688e+01,-9.980244636535644531e+00,-9.673941135406494141e-01
1.673936080932617188e+01,1.010322937011718750e+03,9.052087068557739258e-01,-1.701964974403381348e+00,1.355699419975280762e+00,2.359216450713574886e-04,2.078813165426254272e-01,-4.359291866421699524e-03,1.767723441123962402e+00,-2.958559608459472656e+01,-7.671852111816406250e+00,-8.706914782524108887e-01
1.716193771362304688e+01,1.013006225585937500e+03,9.937279224395751953e-01,-3.691424369812011719e+00,2.947028875350952148e+00,5.360321141779422760e-03,3.340362012386322021e-01,-1.714541809633374214e-03,1.519468903541564941e+00,-3.684226226806640625e+01,-9.545782089233398438e+00,-8.922654390335083008e-01
1.699290657043457031e+01,1.012782653808593750e+03,9.156416058540344238e-01,-1.984542965888977051e+00,1.632736682891845703e+00,1.648870995268225670e-03,2.302827686071395874e-01,-2.635727636516094208e-03,1.691951513290405273e+00,-3.124100303649902344e+01,-7.944551467895507812e+00,-8.652998805046081543e-01
1.682387733459472656e+01,1.013677062988281250e+03,1.065548062324523926e+00,-3.023417949676513672e+00,2.714495658874511719e+00,1.823774306103587151e-03,2.630363404750823975e-01,-2.123444108292460442e-03,2.364107370376586914e+00,-4.807992172241210938e+01,-1.213167858123779297e+01,-1.025161147117614746e+00
1.800709342956542969e+01,1.012670837402343750e+03,9.687312245368957520e-01,-1.260226726531982422e+00,1.324276804924011230e+00,-1.570611028000712395e-03,1.596231907606124878e-01,-2.675557043403387070e-03,2.486072301864624023e+00,-4.058231735229492188e+01,-1.018114376068115234e+01,-9.768997430801391602e-01
1.868321609497070312e+01,1.013677062988281250e+03,9.776943922042846680e-01,8.278343677520751953e-01,2.442429810762405396e-01,-6.199948489665985107e-03,3.358601033687591553e-02,-2.553826430812478065e-03,3.296170234680175781e+00,-4.293697738647460938e+01,-1.054504108428955078e+01,-1.046681046485900879e+00
1.623226928710937500e+01,1.012335388183593750e+03,9.828602075576782227e-01,-4.626708984375000000e+00,3.395430088043212891e+00,1.094605494290590286e-02,4.112375378608703613e-01,4.274607636034488678e-04,1.093863129615783691e+00,-3.314478302001953125e+01,-8.884167671203613281e+00,-8.081740140914916992e-01
1.589420700073242188e+01,1.010322937011718750e+03,1.072872161865234375e+00,-9.388648986816406250e+00,6.519410610198974609e+00,1.898358203470706940e-02,7.087067365646362305e-01,5.179527215659618378e-04,-3.897527158260345459e-01,-3.389348983764648438e+01,-9.934773445129394531e+00,-7.487256526947021484e-01
1.817612266540527344e+01,1.011888183593750000e+03,9.746469855308532715e-01,2.078151106834411621e-01,6.105809211730957031e-01,-5.296393763273954391e-03,7.723644375801086426e-02,-2.647255081683397293e-03,3.041589260101318359e+00,-4.253304672241210938e+01,-1.041679668426513672e+01,-1.020267486572265625e+00
1.623226928710937500e+01,1.010881958007812500e+03,1.058817148208618164e+00,-6.799190998077392578e+00,5.057731151580810547e+00,1.332336291670799255e-02,5.384909510612487793e-01,2.057924401015043259e-03,6.334669589996337891e-01,-4.004473114013671875e+01,-1.086164283752441406e+01,-8.275847434997558594e-01
1.733096885681152344e+01,1.012782653808593750e+03,9.624022245407104492e-01,-4.780095517635345459e-01,9.159351587295532227e-01,-4.419802688062191010e-03,1.122052296996116638e-01,-3.697498235851526260e-03,2.746309995651245117e+00,-4.042798995971679688e+01,-1.008362674713134766e+01,-9.958775639533996582e-01
1.783806228637695312e+01,1.013565246582031250e+03,9.321376681327819824e-01,-1.554223597049713135e-01,6.861789822578430176e-01,-3.082515206187963486e-03,1.124508082866668701e-01,-2.284007612615823746e-03,2.557372570037841797e+00,-3.726460647583007812e+01,-9.185382843017578125e+00,-9.522770643234252930e-01
1.809160804748535156e+01,1.012223632812500000e+03,9.662719368934631348e-01,-6.284188032150268555e-01,1.047152519226074219e+00,-3.683430375531315804e-03,1.290803849697113037e-01,-3.815013216808438301e-03,2.687950611114501953e+00,-4.080723571777343750e+01,-1.005465507507324219e+01,-9.918625354766845703e-01
1.640129852294921875e+01,1.011552795410156250e+03,1.055343985557556152e+00,-7.507519721984863281e+00,5.333757400512695312e+00,1.476303581148386002e-02,5.763782262802124023e-01,3.127381205558776855e-04,3.750857710838317871e-01,-3.799802017211914062e+01,-1.035783290863037109e+01,-8.147712349891662598e-01
1.851418495178222656e+01,1.012894409179687500e+03,9.334306716918945312e-01,-1.169748544692993164e+00,1.098557114601135254e+00,-2.238436718471348286e-04,1.591223627328872681e-01,-4.680268000811338425e-03,2.248260974884033203e+00,-3.390886688232421875e+01,-8.711843490600585938e+00,-9.331534504890441895e-01
1.766903114318847656e+01,1.013565246582031250e+03,9.231694340705871582e-01,3.919050097465515137e-01,4.043302237987518311e-01,-4.009562544524669647e-03,8.401183038949966431e-02,-2.766971476376056671e-03,2.713705778121948242e+00,-3.667090988159179688e+01,-9.000973701477050781e+00,-9.572626352310180664e-01
1.750000000000000000e+01,1.013006225585937500e+03,9.362695217132568359e-01,-2.634866237640380859e+00,2.041143894195556641e+00,2.099800389260053635e-03,2.638150155544281006e-01,-4.035069141536951065e-03,1.595024585723876953e+00,-3.167250442504882812e+01,-8.229669570922851562e+00,-8.808370828628540039e-01
1.733096885681152344e+01,1.011552795410156250e+03,9.065168499946594238e-01,-1.520835399627685547e+00,1.369728684425354004e+00,-4.089513386134058237e-04,1.999419033527374268e-01,-3.859933931380510330e-03,1.837808132171630859e+00,-3.124796676635742188e+01,-8.027182579040527344e+00,-8.784554600715637207e-01
1.902127838134765625e+01,1.013118041992187500e+03,9.401551485061645508e-01,-2.485118865966796875e+00,1.834204554557800293e+00,1.558166113682091236e-04,2.416337281465530396e-01,-4.985886625945568085e-03,1.784938693046569824e+00,-3.492319107055664062e+01,-8.779900550842285156e+00,-9.049037694931030273e-01
1.707742309570312500e+01,1.011105590820312500e+03,1.020646333694458008e+00,-1.663536906242370605e+00,1.769007086753845215e+00,-5.766900139860808849e-04,1.851691752672195435e-01,-2.233727835118770599e-03,2.609536886215209961e+00,-4.494711685180664062e+01,-1.122300434112548828e+01,-1.014093637466430664e+00
1.750000000000000000e+01,1.013118041992187500e+03,9.774605035781860352e-01,-3.050243556499481201e-01,9.325768947601318359e-01,-3.879040945321321487e-03,1.027994081377983093e-01,-2.423554891720414162e-03,2.897461414337158203e+00,-4.256140518188476562e+01,-1.052253150939941406e+01,-1.011537194252014160e+00
1.724645423889160156e+01,1.013006225585937500e+03,9.599484205245971680e-01,-2.809481143951416016e+00,2.244832754135131836e+00,9.256479679606854916e-04,2.700700461864471436e-01,-4.484046716243028641e-03,1.667024016380310059e+00,-3.384370040893554688e+01,-8.870002746582031250e+00,-9.025804996490478516e-01
1.716193771362304688e+01,1.012559020996093750e+03,9.416031241416931152e-01,-1.994484186172485352e+00,1.722726345062255859e+00,3.675681655295193195e-04,2.252295315265655518e-01,-3.676243592053651810e-03,1.901880025863647461e+00,-3.403379821777343750e+01,-8.794187545776367188e+00,-9.062087535858154297e-01
1.682387733459472656e+01,1.010770141601562500e+03,1.054273366928100586e+00,-5.383737087249755859e+00,4.013491153717041016e+00,8.569907397031784058e-03,4.230704605579376221e-01,-6.742561236023902893e-04,1.332310676574707031e+00,-4.308427810668945312e+01,-1.124520015716552734e+01,-9.099159240722656250e-01
1.716193771362304688e+01,1.012335388183593750e+03,9.943387508392333984e-01,-2.329727172851562500e+00,1.980965375900268555e+00,-1.211318420246243477e-03,2.215591818094253540e-01,-4.715244285762310028e-03,2.223766565322875977e+00,-4.062050628662109375e+01,-1.017638969421386719e+01,-9.747457504272460938e-01
1.707742309570312500e+01,1.011440979003906250e+03,9.386941790580749512e-01,-2.740928649902343750e+00,2.203810214996337891e+00,2.429188927635550499e-03,2.840031683444976807e-01,-3.804457839578390121e-03,1.506161928176879883e+00,-3.101315116882324219e+01,-8.313028335571289062e+00,-8.674928545951843262e-01
1.682387733459472656e+01,1.013006225585937500e+03,1.043629407882690430e+00,-6.587615966796875000e+00,4.722659111022949219e+00,1.057210750877857208e-02,5.179485678672790527e-01,-1.601713243871927261e-03,6.557955145835876465e-01,-3.672535705566406250e+01,-9.994118690490722656e+00,-8.395192027091979980e-01
1.623226928710937500e+01,1.013565246582031250e+03,1.003585815429687500e+00,-8.115979194641113281e+00,5.715595245361328125e+00,1.653006859123706818e-02,6.506918668746948242e-01,6.045340560376644135e-04,-4.709188640117645264e-01,-2.690231323242187500e+01,-8.100775718688964844e+00,-6.977238655090332031e-01
1.648581504821777344e+01,1.013565246582031250e+03,9.679459333419799805e-01,-4.046194553375244141e+00,2.930330276489257812e+00,6.329708732664585114e-03,3.646272420883178711e-01,-2.306372625753283501e-03,1.247099995613098145e+00,-3.294964981079101562e+01,-8.622415542602539062e+00,-8.386855125427246094e-01
1.851418495178222656e+01,1.013229858398437500e+03,9.135995507240295410e-01,-1.103199243545532227e+00,1.178983926773071289e+00,-1.176752964965999126e-03,1.816500425338745117e-01,-3.634277265518903732e-03,2.035384178161621094e+00,-3.310970687866210938e+01,-8.201463699340820312e+00,-9.001855850219726562e-01
1.876773071289062500e+01,1.010546569824218750e+03,1.000837802886962891e+00,-1.117663383483886719e+00,1.225238204002380371e+00,-1.400650711730122566e-03,1.346932351589202881e-01,-2.170003019273281097e-03,2.822725296020507812e+00,-4.579631805419921875e+01,-1.111939048767089844e+01,-1.023079872131347656e+00
1.910579299926757812e+01,1.011329162597656250e+03,9.554840326309204102e-01,3.593534231185913086e-02,6.288973093032836914e-01,-3.961709327995777130e-03,9.380401670932769775e-02,-3.014096524566411972e-03,2.830039739608764648e+00,-3.979900741577148438e+01,-9.681089401245117188e+00,-9.908518791198730469e-01
1.623226928710937500e+01,1.013229858398437500e+03,8.548576831817626953e-01,-2.919525146484375000e+00,2.152635097503662109e+00,2.768913516774773598e-03,3.200030326843261719e-01,-4.310237243771553040e-03,7.163981199264526367e-01,-2.023028373718261719e+01,-5.760643959045410156e+00,-7.544974088668823242e-01
1.589420700073242188e+01,1.013118041992187500e+03,1.011762738227844238e+00,-4.779159545898437500e+00,3.632119178771972656e+00,7.542113773524761200e-03,3.967807888984680176e-01,-2.656656084582209587e-03,1.174183011054992676e+00,-3.721376800537109375e+01,-9.926330566406250000e+00,-8.847113847732543945e-01
1.826063919067382812e+01,1.012670837402343750e+03,9.351352453231811523e-01,7.482901811599731445e-01,2.509984970092773438e-01,-5.754440557211637497e-03,5.962738394737243652e-02,-2.459709532558917999e-03,2.911111593246459961e+00,-3.787835693359375000e+01,-9.265612602233886719e+00,-9.806597828865051270e-01
1.893676185607910156e+01,1.010546569824218750e+03,1.048128485679626465e+00,2.215108573436737061e-01,7.107855081558227539e-01,-4.956774879246950150e-03,4.848581552505493164e-02,-1.994385384023189545e-03,3.662078380584716797e+00,-5.241607666015625000e+01,-1.269729995727539062e+01,-1.121155381202697754e+00
1.673936080932617188e+01,1.012335388183593750e+03,9.684196710586547852e-01,-4.169959545135498047e+00,3.184276580810546875e+00,4.722725134342908859e-03,3.744668960571289062e-01,-2.393608912825584412e-03,1.044014811515808105e+00,-3.361501312255859375e+01,-8.824897766113281250e+00,-8.514397144317626953e-01
1.842967033386230469e+01,1.011105590820312500e+03,9.597284793853759766e-01,-7.488094568252563477e-01,1.095887422561645508e+00,-2.927229274064302444e-03,1.397289633750915527e-01,-2.653599483892321587e-03,2.599347591400146484e+00,-4.132307052612304688e+01,-1.010505008697509766e+01,-9.750296473503112793e-01
1.902127838134765625e+01,1.011552795410156250e+03,9.095054268836975098e-01,-6.807374954223632812e-01,9.315184950828552246e-01,-3.739536972716450691e-03,1.512319296598434448e-01,-4.358356352895498276e-03,2.174437284469604492e+00,-3.222746276855468750e+01,-8.261599540710449219e+00,-9.139620065689086914e-01
